#      time         order        tairmean     top       
  3999.172785       1.0000       21.000       21.018    
  3999.345570       1.0000       21.000       21.020    
  3999.691141       1.0000       21.000       21.023    
  4000.000000       1.0000       21.000       21.025    
  4000.000000       1.0000       21.000       21.025    
  4000.276456       1.0000       20.999       21.026    
  4000.552913       1.0000       20.999       21.027    
  4001.000000       1.0000       20.999       21.050    
  4001.000000       1.0000       20.999       21.050    
  4001.046479       1.0000       20.904       20.935    
  4001.092958       1.0000       20.829       20.890    
  4001.114940       1.0000       20.797       20.871    
  4001.136563       1.0000       20.769       20.854    
  4001.160086       1.0000       20.742       20.838    
  4001.184291       1.0000       20.716       20.822    
  4001.211466       1.0000       20.692       20.806    
  4001.241803       1.0000       20.667       20.790    
  4001.277264       1.0000       20.642       20.774    
  4001.319329       1.0000       20.616       20.757    
  4001.371041       1.0000       20.588       20.737    
  4001.436678       1.0000       20.556       20.715    
  4001.524087       1.0000       20.521       20.690    
  4001.647948       1.0000       20.478       20.657    
  4001.839898       1.0000       20.425       20.615    
  4002.000000       1.0000       20.389       20.585    
  4002.000000       1.0000       20.389       20.585    
  4002.037183       1.0000       20.381       20.579    
  4002.074366       1.0000       20.374       20.573    
  4002.148732       1.0000       20.362       20.562    
  4002.297465       1.0000       20.342       20.544    
  4002.542950       1.0000       20.315       20.516    
  4002.885894       1.0000       20.276       20.473    
  4003.000000       1.0000       20.263       20.459    
  4003.000000       1.0000       20.263       20.459    
  4003.118986       1.0000       20.249       20.443    
  4003.237972       1.0000       20.235       20.428    
  4003.475944       1.0000       20.205       20.396    
  4003.754286       1.0000       20.173       20.360    
  4003.754286       1.0000       20.173       20.360    
  4003.781954       1.0000       20.169       20.356    
  4003.809622       1.0000       20.166       20.353    
  4003.864959       1.0000       20.160       20.345    
  4003.975633       1.0000       20.147       20.331    
  4004.000000       1.0000       20.144       20.328    
  4004.000000       1.0000       20.144       20.328    
  4004.088539       1.0000       20.134       20.317    
  4004.177078       1.0000       20.124       20.306    
  4004.354155       1.0000       20.103       20.283    
  4004.682448       1.0000       20.064       20.240    
  4005.000000       1.0000       20.026       20.201    
  4005.000000       1.0000       20.026       20.201    
  4005.141662       1.0000       20.010       20.184    
  4005.283324       1.0000       19.994       20.168    
  4005.496026       1.0000       19.970       20.143    
  4005.699700       1.0000       19.949       20.121    
  4006.000000       1.0000       19.917       20.088    
  4006.000000       1.0000       19.917       20.088    
  4006.068065       1.0000       19.910       20.080    
  4006.136129       1.0000       19.902       20.073    
  4006.206667       1.0000       19.895       20.065    
  4006.206667       1.0000       19.895       20.065    
  4006.261118       1.0000       19.889       20.059    
  4006.315570       1.0000       19.884       20.053    
  4006.424473       1.0000       19.873       20.042    
  4006.589135       1.0000       19.856       20.025    
  4006.788037       1.0000       19.837       20.005    
  4007.085430       1.0000       19.808       19.975    
  4007.085430       1.0000       19.808       19.975    
  4007.172552       1.0000       19.799       19.965    
  4007.259675       1.0000       19.789       19.956    
  4007.433920       1.0000       19.771       19.938    
  4007.668350       1.0000       19.747       19.912    
  4007.921057       1.0000       19.721       19.885    
  4007.921057       1.0000       19.721       19.885    
  4007.960529       1.0000       19.717       19.880    
  4008.000000       1.0000       19.713       19.876    
  4008.000000       1.0000       19.713       19.876    
  4008.031577       1.0000       19.709       19.872    
  4008.063154       1.0000       19.706       19.869    
  4008.126309       1.0000       19.699       19.862    
  4008.252617       1.0000       19.686       19.848    
  4008.505234       1.0000       19.658       19.818    
  4009.000000       1.0000       19.602       19.759    
  4009.000000       1.0000       19.602       19.759    
  4009.202094       1.0000       19.579       19.735    
  4009.404187       1.0000       19.556       19.711    
  4009.808375       1.0000       19.511       19.663    
  4010.000000       1.0000       19.490       19.640    
  4010.000000       1.0000       19.490       19.640    
  4010.323350       1.0000       19.453       19.600    
  4010.646700       1.0000       19.416       19.560    
  4011.000000       1.0000       19.374       19.516    
  4011.000000       1.0000       19.374       19.516    
  4011.258680       1.0000       19.348       19.486    
  4011.517360       1.0000       19.323       19.458    
  4012.000000       1.0000       19.290       19.421    
  4012.000000       1.0000       19.290       19.421    
  4012.004139       1.0000       19.289       19.420    
  4012.008278       1.0000       19.289       19.420    
  4012.016556       1.0000       19.289       19.419    
  4012.026564       1.0000       19.288       19.419    
  4012.040657       1.0000       19.287       19.417    
  4012.061377       1.0000       19.286       19.416    
  4012.082877       1.0000       19.284       19.414    
  4012.103088       1.0000       19.283       19.413    
  4012.124563       1.0000       19.282       19.412    
  4012.143462       1.0000       19.281       19.410    
  4012.162159       1.0000       19.280       19.409    
  4012.179852       1.0000       19.279       19.408    
  4012.197519       1.0000       19.278       19.407    
  4012.214976       1.0000       19.277       19.406    
  4012.232640       1.0000       19.276       19.405    
  4012.250515       1.0000       19.275       19.404    
  4012.269910       1.0000       19.274       19.403    
  4012.290981       1.0000       19.273       19.401    
  4012.314384       1.0000       19.272       19.400    
  4012.340699       1.0000       19.271       19.399    
  4012.370713       1.0000       19.270       19.397    
  4012.405548       1.0000       19.268       19.395    
  4012.446793       1.0000       19.267       19.393    
  4012.496970       1.0000       19.265       19.391    
  4012.560025       1.0000       19.263       19.389    
  4012.643016       1.0000       19.262       19.388    
  4012.758974       1.0000       19.262       19.388    
  4012.936170       1.0000       19.268       19.392    
  4013.000000       1.0000       19.271       19.394    
  4013.000000       1.0000       19.271       19.394    
  4013.006622       1.0000       19.271       19.395    
  4013.013244       1.0000       19.271       19.395    
  4013.026489       1.0000       19.272       19.396    
  4013.052978       1.0000       19.274       19.397    
  4013.105955       1.0000       19.278       19.401    
  4013.211911       1.0000       19.290       19.411    
  4013.423821       1.0000       19.329       19.443    
  4013.842404       1.0000       19.467       19.555    
  4014.000000       1.0000       19.532       19.608    
  4014.000000       1.0000       19.532       19.608    
  4014.014014       1.0000       19.633       19.844    
  4014.028027       1.0000       20.009       20.581    
  4014.046642       1.0000       20.629       21.190    
  4014.073828       1.0000       21.193       21.311    
  4014.100330       1.0000       21.337       21.061    
  4014.129708       1.0000       21.223       20.757    
  4014.169483       1.0000       21.040       20.606    
  4014.231090       1.0000       20.973       20.648    
  4014.312583       1.0000       20.992       20.703    
  4014.450513       1.0000       21.003       20.724    
  4014.517584       1.0000       21.004       20.730    
  4014.517584       1.0000       21.004       20.730    
  4014.532476       1.0000       21.004       20.732    
  4014.547368       1.0000       21.003       20.733    
  4014.577152       1.0000       21.003       20.736    
  4014.589066       1.0000       21.003       20.737    
  4014.612894       1.0000       21.003       20.740    
  4014.622425       1.0000       21.002       20.741    
  4014.641487       1.0000       21.002       20.743    
  4014.679610       1.0000       21.002       20.748    
  4014.746794       1.0000       21.002       20.756    
  4014.818207       1.0000       21.002       20.764    
  4014.899550       1.0000       21.002       20.773    
  4014.991497       1.0000       21.002       20.783    
  4015.000000       1.0000       21.002       20.784    
  4015.000000       1.0000       21.002       20.784    
  4015.023827       1.0000       20.999       20.763    
  4015.047655       1.0000       20.998       20.766    
  4015.095310       1.0000       21.000       20.772    
  4015.190620       1.0000       21.001       20.779    
  4015.357890       1.0000       21.001       20.793    
  4015.518206       1.0000       21.001       20.807    
  4015.703030       1.0000       21.001       20.822    
  4015.918147       1.0000       21.001       20.838    
  4016.000000       1.0000       21.001       20.844    
  4016.000000       1.0000       21.001       20.844    
  4016.076248       1.0000       21.001       20.850    
  4016.152496       1.0000       21.001       20.856    
  4016.304992       1.0000       21.001       20.867    
  4016.444658       1.0000       21.001       20.878    
  4016.625170       1.0000       21.001       20.891    
  4016.825601       1.0000       21.001       20.908    
  4017.000000       1.0000       21.001       20.920    
  4017.000000       1.0000       21.001       20.920    
  4017.121997       1.0000       21.001       20.929    
  4017.243993       1.0000       21.001       20.938    
  4017.487986       1.0000       21.001       20.956    
  4017.751351       1.0000       21.001       20.973    
  4018.000000       1.0000       21.001       20.989    
  4018.000000       1.0000       21.001       20.989    
  4018.195195       1.0000       21.001       21.000    
  4018.390389       1.0000       21.001       21.012    
  4018.780778       1.0000       21.001       21.037    
  4018.780778       1.0000       21.001       21.037    
  4018.812311       1.0000       21.001       21.038    
  4018.843844       1.0000       21.001       21.040    
  4018.906910       1.0000       21.001       21.044    
  4019.000000       1.0000       21.001       21.049    
  4019.000000       1.0000       21.001       21.049    
  4019.050453       1.0000       21.001       21.052    
  4019.100906       1.0000       21.001       21.054    
  4019.201812       1.0000       21.001       21.060    
  4019.403623       1.0000       21.006       21.074    
  4019.637911       1.0000       21.029       21.104    
  4019.937619       1.0000       21.069       21.150    
  4020.000000       1.0000       21.078       21.159    
  4020.000000       1.0000       21.078       21.159    
  4020.161449       1.0000       21.102       21.184    
  4020.322898       1.0000       21.125       21.209    
  4020.576996       1.0000       21.157       21.243    
  4020.891699       1.0000       21.180       21.267    
  4021.000000       1.0000       21.187       21.273    
  4021.000000       1.0000       21.187       21.273    
  4021.203278       1.0000       21.193       21.281    
  4021.406557       1.0000       21.196       21.285    
  4021.720475       1.0000       21.198       21.289    
  4022.000000       1.0000       21.199       21.293    
  4022.000000       1.0000       21.199       21.293    
  4022.251134       1.0000       21.201       21.296    
  4022.502269       1.0000       21.202       21.298    
  4023.000000       1.0000       21.196       21.293    
  4023.000000       1.0000       21.196       21.293    
  4023.200908       1.0000       21.193       21.290    
  4023.401815       1.0000       21.189       21.286    
  4023.676295       1.0000       21.185       21.282    
  4024.000000       1.0000       21.173       21.270    
  4024.000000       1.0000       21.173       21.270    
  4024.219584       1.0000       21.151       21.252    
  4024.439168       1.0000       21.114       21.221    
  4024.731315       1.0000       21.033       21.153    
  4025.000000       1.0000       20.995       21.143    
  4025.000000       1.0000       20.995       21.143    
  4025.048203       1.0000       20.974       21.120    
  4025.096407       1.0000       20.953       21.104    
  4025.117793       1.0000       20.944       21.097    
  4025.139344       1.0000       20.934       21.089    
  4025.162840       1.0000       20.924       21.081    
  4025.187186       1.0000       20.913       21.073    
  4025.214510       1.0000       20.901       21.064    
  4025.245099       1.0000       20.889       21.054    
  4025.280868       1.0000       20.874       21.042    
  4025.323378       1.0000       20.857       21.028    
  4025.375722       1.0000       20.836       21.011    
  4025.442458       1.0000       20.810       20.991    
  4025.531794       1.0000       20.780       20.967    
  4025.659288       1.0000       20.739       20.933    
  4025.858737       1.0000       20.682       20.883    
  4026.000000       1.0000       20.647       20.852    
  4026.000000       1.0000       20.647       20.852    
  4026.038563       1.0000       20.638       20.844    
  4026.077126       1.0000       20.630       20.837    
  4026.154251       1.0000       20.616       20.823    
  4026.308502       1.0000       20.592       20.798    
  4026.617004       1.0000       20.549       20.750    
  4027.000000       1.0000       20.494       20.689    
  4027.000000       1.0000       20.494       20.689    
  4027.246802       1.0000       20.456       20.645    
  4027.493604       1.0000       20.415       20.600    
  4027.709612       1.0000       20.380       20.562    
  4027.790000       1.0000       20.367       20.549    
  4027.790000       1.0000       20.367       20.549    
  4027.808597       1.0000       20.364       20.545    
  4027.827193       1.0000       20.362       20.542    
  4027.864387       1.0000       20.356       20.536    
  4027.938773       1.0000       20.344       20.524    
  4028.000000       1.0000       20.335       20.513    
  4028.000000       1.0000       20.335       20.513    
  4028.059509       1.0000       20.325       20.503    
  4028.119019       1.0000       20.316       20.493    
  4028.152360       1.0000       20.311       20.488    
  4028.152360       1.0000       20.311       20.488    
  4028.199967       1.0000       20.303       20.480    
  4028.247574       1.0000       20.295       20.471    
  4028.339804       1.0000       20.280       20.456    
  4028.439866       1.0000       20.264       20.438    
  4028.582378       1.0000       20.241       20.414    
  4028.765021       1.0000       20.213       20.385    
  4029.000000       1.0000       20.177       20.347    
  4029.000000       1.0000       20.177       20.347    
  4029.073783       1.0000       20.166       20.336    
  4029.147567       1.0000       20.156       20.325    
  4029.295134       1.0000       20.135       20.302    
  4029.590268       1.0000       20.093       20.259    
  4030.000000       1.0000       20.037       20.199    
  4030.000000       1.0000       20.037       20.199    
  4030.236107       1.0000       20.004       20.164    
  4030.472214       1.0000       19.971       20.129    
  4030.944429       1.0000       19.902       20.056    
  4031.444429       1.0000       19.832       19.982    
  4031.924539       1.0000       19.768       19.913    
  4031.924539       1.0000       19.768       19.913    
  4031.962270       1.0000       19.763       19.908    
  4032.000000       1.0000       19.758       19.903    
  4032.000000       1.0000       19.758       19.903    
  4032.030184       1.0000       19.754       19.898    
  4032.060369       1.0000       19.750       19.894    
  4032.120738       1.0000       19.742       19.885    
  4032.241475       1.0000       19.725       19.868    
  4032.482950       1.0000       19.692       19.832    
  4032.965901       1.0000       19.619       19.756    
  4032.965901       1.0000       19.619       19.756    
  4032.982950       1.0000       19.618       19.754    
  4033.000000       1.0000       19.616       19.752    
  4033.000000       1.0000       19.616       19.752    
  4033.013640       1.0000       19.614       19.750    
  4033.027280       1.0000       19.612       19.748    
  4033.054559       1.0000       19.609       19.744    
  4033.109118       1.0000       19.602       19.736    
  4033.218236       1.0000       19.587       19.720    
  4033.436472       1.0000       19.557       19.687    
  4033.872945       1.0000       19.493       19.618    
  4034.000000       1.0000       19.474       19.598    
  4034.000000       1.0000       19.474       19.598    
  4034.349178       1.0000       19.423       19.543    
  4034.698356       1.0000       19.373       19.489    
  4035.000000       1.0000       19.330       19.442    
  4035.000000       1.0000       19.330       19.442    
  4035.279342       1.0000       19.293       19.401    
  4035.558685       1.0000       19.258       19.362    
  4036.000000       1.0000       19.213       19.311    
  4036.000000       1.0000       19.213       19.311    
  4036.004528       1.0000       19.212       19.311    
  4036.009056       1.0000       19.212       19.310    
  4036.018112       1.0000       19.211       19.309    
  4036.028473       1.0000       19.210       19.308    
  4036.043426       1.0000       19.208       19.306    
  4036.066288       1.0000       19.206       19.304    
  4036.087244       1.0000       19.204       19.302    
  4036.107036       1.0000       19.202       19.300    
  4036.127988       1.0000       19.200       19.297    
  4036.146691       1.0000       19.199       19.296    
  4036.165228       1.0000       19.197       19.294    
  4036.182886       1.0000       19.196       19.292    
  4036.200541       1.0000       19.194       19.290    
  4036.218041       1.0000       19.193       19.288    
  4036.235770       1.0000       19.191       19.287    
  4036.253774       1.0000       19.190       19.285    
  4036.273467       1.0000       19.188       19.283    
  4036.294853       1.0000       19.186       19.281    
  4036.318760       1.0000       19.185       19.279    
  4036.345615       1.0000       19.183       19.277    
  4036.376379       1.0000       19.181       19.274    
  4036.412164       1.0000       19.178       19.271    
  4036.454729       1.0000       19.175       19.268    
  4036.506764       1.0000       19.172       19.264    
  4036.572605       1.0000       19.168       19.259    
  4036.659956       1.0000       19.164       19.254    
  4036.783704       1.0000       19.159       19.248    
  4036.976249       1.0000       19.158       19.244    
  4037.000000       1.0000       19.158       19.244    
  4037.000000       1.0000       19.158       19.244    
  4037.007245       1.0000       19.158       19.244    
  4037.014489       1.0000       19.158       19.244    
  4037.028979       1.0000       19.158       19.244    
  4037.057957       1.0000       19.159       19.244    
  4037.115914       1.0000       19.161       19.246    
  4037.231828       1.0000       19.170       19.252    
  4037.463657       1.0000       19.207       19.278    
  4037.883152       1.0000       19.333       19.371    
  4038.000000       1.0000       19.374       19.402    
  4038.000000       1.0000       19.374       19.402    
  4038.014830       1.0000       19.606       19.933    
  4038.029661       1.0000       20.101       20.716    
  4038.048741       1.0000       20.772       21.258    
  4038.080576       1.0000       21.292       21.203    
  4038.106372       1.0000       21.342       20.903    
  4038.139025       1.0000       21.171       20.605    
  4038.182853       1.0000       21.004       20.518    
  4038.248032       1.0000       20.974       20.583    
  4038.339193       1.0000       20.997       20.628    
  4038.492564       1.0000       21.004       20.644    
  4038.742352       1.0000       21.003       20.669    
  4039.000000       1.0000       21.002       20.696    
  4039.000000       1.0000       21.002       20.696    
  4039.015265       1.0000       21.002       20.697    
  4039.030529       1.0000       21.002       20.699    
  4039.061059       1.0000       20.999       20.681    
  4039.122118       1.0000       21.000       20.689    
  4039.244235       1.0000       21.001       20.699    
  4039.488470       1.0000       21.001       20.721    
  4039.488676       1.0000       21.001       20.721    
  4039.488676       1.0000       21.001       20.721    
  4039.527754       1.0000       21.001       20.724    
  4039.566832       1.0000       21.001       20.728    
  4039.582463       1.0000       21.001       20.729    
  4039.613725       1.0000       21.001       20.732    
  4039.659901       1.0000       21.001       20.736    
  4039.707784       1.0000       21.001       20.741    
  4039.763140       1.0000       21.001       20.746    
  4039.821942       1.0000       21.001       20.752    
  4039.890243       1.0000       21.001       20.760    
  4039.972325       1.0000       21.001       20.767    
  4040.000000       1.0000       21.001       20.770    
  4040.000000       1.0000       21.001       20.770    
  4040.031262       1.0000       21.001       20.773    
  4040.062524       1.0000       21.001       20.776    
  4040.125048       1.0000       21.001       20.781    
  4040.250097       1.0000       21.001       20.791    
  4040.355267       1.0000       21.001       20.799    
  4040.488321       1.0000       21.001       20.809    
  4040.631080       1.0000       21.001       20.820    
  4040.721818       1.0000       21.001       20.826    
  4040.721818       1.0000       21.001       20.826    
  4040.796727       1.0000       21.001       20.832    
  4040.871636       1.0000       21.001       20.837    
  4040.949091       1.0000       21.001       20.843    
  4040.949091       1.0000       21.001       20.843    
  4040.974545       1.0000       21.001       20.845    
  4041.000000       1.0000       21.001       20.847    
  4041.000000       1.0000       21.001       20.847    
  4041.020364       1.0000       21.001       20.849    
  4041.040727       1.0000       21.001       20.850    
  4041.081455       1.0000       21.001       20.854    
  4041.162909       1.0000       21.001       20.860    
  4041.325818       1.0000       21.001       20.873    
  4041.389591       1.0000       21.001       20.878    
  4041.517136       1.0000       21.001       20.888    
  4041.517136       1.0000       21.001       20.888    
  4041.647463       1.0000       21.001       20.897    
  4041.777790       1.0000       21.001       20.907    
  4042.000000       1.0000       21.001       20.923    
  4042.000000       1.0000       21.001       20.923    
  4042.104262       1.0000       21.001       20.930    
  4042.208524       1.0000       21.001       20.937    
  4042.417047       1.0000       21.001       20.952    
  4042.834094       1.0000       21.001       20.979    
  4043.000000       1.0000       21.001       20.990    
  4043.000000       1.0000       21.001       20.990    
  4043.333638       1.0000       21.009       21.017    
  4043.667276       1.0000       21.054       21.072    
  4043.733820       1.0000       21.063       21.083    
  4043.866910       1.0000       21.084       21.106    
  4043.893528       1.0000       21.088       21.111    
  4043.946764       1.0000       21.097       21.120    
  4044.000000       1.0000       21.105       21.129    
  4044.000000       1.0000       21.105       21.129    
  4044.266910       1.0000       21.146       21.174    
  4044.533820       1.0000       21.184       21.215    
  4044.875521       1.0000       21.226       21.263    
  4045.000000       1.0000       21.241       21.280    
  4045.000000       1.0000       21.241       21.280    
  4045.273360       1.0000       21.269       21.313    
  4045.546721       1.0000       21.293       21.343    
  4045.637377       1.0000       21.301       21.352    
  4045.818688       1.0000       21.314       21.370    
  4046.000000       1.0000       21.327       21.386    
  4046.000000       1.0000       21.327       21.386    
  4046.218688       1.0000       21.340       21.403    
  4046.437377       1.0000       21.352       21.420    
  4046.524852       1.0000       21.356       21.426    
  4046.699803       1.0000       21.365       21.438    
  4046.759842       1.0000       21.367       21.442    
  4046.879921       1.0000       21.372       21.449    
  4047.000000       1.0000       21.377       21.455    
  4047.000000       1.0000       21.377       21.455    
  4047.174951       1.0000       21.381       21.463    
  4047.349901       1.0000       21.383       21.468    
  4047.601583       1.0000       21.383       21.471    
  4047.901293       1.0000       21.375       21.468    
  4048.000000       1.0000       21.370       21.466    
  4048.000000       1.0000       21.370       21.466    
  4048.201346       1.0000       21.350       21.451    
  4048.402691       1.0000       21.317       21.425    
  4048.619461       1.0000       21.264       21.384    
  4048.885997       1.0000       21.210       21.364    
  4049.000000       1.0000       21.178       21.341    
  4049.000000       1.0000       21.178       21.341    
  4049.005004       1.0000       21.177       21.339    
  4049.010008       1.0000       21.175       21.338    
  4049.014338       1.0000       21.174       21.337    
  4049.019346       1.0000       21.173       21.336    
  4049.024667       1.0000       21.171       21.335    
  4049.030979       1.0000       21.169       21.334    
  4049.038534       1.0000       21.167       21.332    
  4049.048674       1.0000       21.164       21.330    
  4049.064418       1.0000       21.159       21.326    
  4049.082485       1.0000       21.153       21.322    
  4049.098922       1.0000       21.148       21.318    
  4049.117153       1.0000       21.142       21.313    
  4049.135918       1.0000       21.136       21.309    
  4049.157097       1.0000       21.128       21.303    
  4049.180437       1.0000       21.120       21.297    
  4049.207287       1.0000       21.110       21.290    
  4049.238248       1.0000       21.100       21.283    
  4049.274955       1.0000       21.087       21.274    
  4049.319310       1.0000       21.072       21.263    
  4049.374572       1.0000       21.054       21.249    
  4049.446090       1.0000       21.031       21.233    
  4049.543417       1.0000       21.002       21.212    
  4049.685703       1.0000       20.964       21.183    
  4049.915343       1.0000       20.914       21.144    
  4050.000000       1.0000       20.897       21.130    
  4050.000000       1.0000       20.897       21.130    
  4050.003463       1.0000       20.897       21.130    
  4050.006927       1.0000       20.896       21.129    
  4050.013853       1.0000       20.895       21.128    
  4050.027707       1.0000       20.892       21.126    
  4050.055414       1.0000       20.887       21.123    
  4050.110827       1.0000       20.879       21.116    
  4050.221654       1.0000       20.864       21.103    
  4050.443309       1.0000       20.840       21.079    
  4050.886617       1.0000       20.791       21.028    
  4051.000000       1.0000       20.778       21.014    
  4051.000000       1.0000       20.778       21.014    
  4051.354647       1.0000       20.734       20.967    
  4051.709294       1.0000       20.689       20.919    
  4051.743407       1.0000       20.685       20.915    
  4051.811632       1.0000       20.677       20.906    
  4051.825503       1.0000       20.675       20.904    
  4051.853246       1.0000       20.672       20.901    
  4051.853246       1.0000       20.672       20.901    
  4051.926623       1.0000       20.663       20.891    
  4052.000000       1.0000       20.655       20.882    
  4052.000000       1.0000       20.655       20.882    
  4052.058702       1.0000       20.648       20.874    
  4052.117404       1.0000       20.641       20.867    
  4052.234807       1.0000       20.628       20.852    
  4052.290000       1.0000       20.622       20.845    
  4052.290000       1.0000       20.622       20.845    
  4052.383923       1.0000       20.611       20.833    
  4052.477846       1.0000       20.600       20.821    
  4052.665691       1.0000       20.580       20.798    
  4053.000000       1.0000       20.543       20.760    
  4053.000000       1.0000       20.543       20.760    
  4053.150277       1.0000       20.527       20.743    
  4053.300553       1.0000       20.512       20.727    
  4053.500277       1.0000       20.493       20.706    
  4053.727616       1.0000       20.471       20.682    
  4054.000000       1.0000       20.444       20.654    
  4054.000000       1.0000       20.444       20.654    
  4054.159779       1.0000       20.428       20.637    
  4054.319559       1.0000       20.412       20.620    
  4054.526674       1.0000       20.392       20.599    
  4054.783407       1.0000       20.366       20.573    
  4055.234026       1.0000       20.323       20.527    
  4055.290000       1.0000       20.317       20.521    
  4055.290000       1.0000       20.317       20.521    
  4055.455692       1.0000       20.301       20.504    
  4055.621385       1.0000       20.284       20.486    
  4055.685740       1.0000       20.278       20.480    
  4055.685740       1.0000       20.278       20.480    
  4055.782504       1.0000       20.268       20.469    
  4055.879269       1.0000       20.258       20.458    
  4055.928042       1.0000       20.252       20.453    
  4055.928042       1.0000       20.252       20.453    
  4055.964021       1.0000       20.249       20.449    
  4056.000000       1.0000       20.245       20.445    
  4056.000000       1.0000       20.245       20.445    
  4056.028783       1.0000       20.242       20.442    
  4056.057566       1.0000       20.239       20.439    
  4056.115133       1.0000       20.233       20.433    
  4056.230265       1.0000       20.221       20.420    
  4056.460531       1.0000       20.198       20.396    
  4056.831529       1.0000       20.161       20.357    
  4057.000000       1.0000       20.145       20.340    
  4057.000000       1.0000       20.145       20.340    
  4057.184212       1.0000       20.127       20.320    
  4057.368425       1.0000       20.108       20.300    
  4057.736849       1.0000       20.071       20.260    
  4058.000000       1.0000       20.043       20.230    
  4058.000000       1.0000       20.043       20.230    
  4058.294740       1.0000       20.013       20.198    
  4058.589480       1.0000       19.983       20.165    
  4059.000000       1.0000       19.941       20.120    
  4059.000000       1.0000       19.941       20.120    
  4059.235792       1.0000       19.917       20.094    
  4059.471584       1.0000       19.892       20.067    
  4059.943167       1.0000       19.848       20.020    
  4060.000000       1.0000       19.843       20.014    
  4060.000000       1.0000       19.843       20.014    
  4060.007545       1.0000       19.842       20.013    
  4060.015091       1.0000       19.841       20.013    
  4060.026068       1.0000       19.840       20.012    
  4060.039129       1.0000       19.839       20.010    
  4060.058937       1.0000       19.838       20.009    
  4060.081076       1.0000       19.836       20.007    
  4060.101439       1.0000       19.834       20.005    
  4060.123247       1.0000       19.832       20.003    
  4060.142092       1.0000       19.831       20.001    
  4060.160727       1.0000       19.829       20.000    
  4060.178197       1.0000       19.828       19.998    
  4060.195597       1.0000       19.827       19.997    
  4060.212684       1.0000       19.825       19.995    
  4060.229902       1.0000       19.824       19.994    
  4060.247417       1.0000       19.823       19.993    
  4060.266483       1.0000       19.821       19.991    
  4060.287168       1.0000       19.820       19.989    
  4060.310114       1.0000       19.819       19.988    
  4060.335859       1.0000       19.817       19.986    
  4060.365147       1.0000       19.815       19.984    
  4060.399030       1.0000       19.813       19.981    
  4060.438989       1.0000       19.810       19.979    
  4060.487352       1.0000       19.808       19.976    
  4060.546972       1.0000       19.805       19.972    
  4060.624420       1.0000       19.801       19.969    
  4060.731209       1.0000       19.799       19.966    
  4060.892412       1.0000       19.798       19.965    
  4061.000000       1.0000       19.800       19.966    
  4061.000000       1.0000       19.800       19.966    
  4061.008782       1.0000       19.800       19.966    
  4061.017563       1.0000       19.800       19.966    
  4061.035127       1.0000       19.801       19.967    
  4061.070253       1.0000       19.803       19.968    
  4061.140506       1.0000       19.808       19.973    
  4061.281013       1.0000       19.826       19.987    
  4061.562025       1.0000       19.888       20.037    
  4061.970351       1.0000       20.039       20.160    
  4062.000000       1.0000       20.055       20.172    
  4062.000000       1.0000       20.055       20.172    
  4062.044962       1.0000       20.274       20.438    
  4062.089924       1.0000       20.840       21.030    
  4062.099435       1.0000       20.958       21.112    
  4062.118456       1.0000       21.110       21.121    
  4062.154935       1.0000       21.129       20.961    
  4062.199251       1.0000       21.046       20.847    
  4062.240161       1.0000       20.998       20.831    
  4062.280559       1.0000       20.989       20.851    
  4062.291931       1.0000       20.989       20.858    
  4062.314674       1.0000       20.995       20.870    
  4062.360160       1.0000       21.003       20.878    
  4062.414682       1.0000       21.004       20.879    
  4062.428136       1.0000       21.004       20.880    
  4062.455043       1.0000       21.003       20.881    
  4062.508856       1.0000       21.002       20.885    
  4062.587476       1.0000       21.002       20.892    
  4062.609765       1.0000       21.002       20.894    
  4062.654341       1.0000       21.002       20.898    
  4062.672172       1.0000       21.002       20.899    
  4062.707833       1.0000       21.002       20.902    
  4062.722097       1.0000       21.002       20.903    
  4062.750626       1.0000       21.002       20.906    
  4062.807684       1.0000       21.002       20.911    
  4062.921800       1.0000       21.001       20.923    
  4062.921800       1.0000       21.001       20.923    
  4062.957770       1.0000       21.001       20.927    
  4062.993740       1.0000       21.001       20.930    
  4063.000000       1.0000       21.001       20.931    
  4063.000000       1.0000       21.001       20.931    
  4063.028776       1.0000       21.001       20.934    
  4063.057551       1.0000       20.999       20.916    
  4063.115103       1.0000       21.000       20.921    
  4063.115103       1.0000       21.000       20.921    
  4063.138123       1.0000       21.000       20.923    
  4063.161144       1.0000       21.001       20.925    
  4063.207185       1.0000       21.001       20.928    
  4063.299267       1.0000       21.001       20.935    
  4063.436296       1.0000       21.001       20.945    
  4063.599113       1.0000       21.001       20.958    
  4063.599113       1.0000       21.001       20.958    
  4063.672779       1.0000       21.001       20.964    
  4063.746445       1.0000       21.001       20.969    
  4063.893776       1.0000       21.001       20.980    
  4064.000000       1.0000       21.001       20.988    
  4064.000000       1.0000       21.001       20.988    
  4064.117865       1.0000       21.001       20.997    
  4064.235731       1.0000       21.001       21.005    
  4064.471461       1.0000       21.001       21.023    
  4064.753055       1.0000       21.001       21.044    
  4065.000000       1.0000       21.012       21.070    
  4065.000000       1.0000       21.012       21.070    
  4065.188584       1.0000       21.039       21.106    
  4065.377169       1.0000       21.075       21.146    
  4065.754338       1.0000       21.159       21.235    
  4066.000000       1.0000       21.215       21.293    
  4066.000000       1.0000       21.215       21.293    
  4066.082667       1.0000       21.233       21.313    
  4066.165333       1.0000       21.252       21.332    
  4066.206667       1.0000       21.262       21.342    
  4066.206667       1.0000       21.262       21.342    
