#      time         order        tairmean     top       
  1297.191919       1.0000       19.002       17.786    
  1297.383838       1.0000       19.001       17.800    
  1297.767675       1.0000       19.001       17.822    
  1298.000000       1.0000       19.001       17.834    
  1298.000000       1.0000       19.001       17.834    
  1298.307070       1.0000       19.001       17.846    
  1298.614140       1.0000       19.001       17.857    
  1299.000000       1.0000       19.001       17.868    
  1299.000000       1.0000       19.001       17.868    
  1299.245656       1.0000       19.001       17.875    
  1299.491312       1.0000       19.001       17.880    
  1299.982624       1.0000       19.000       17.889    
  1300.000000       1.0000       19.000       17.889    
  1300.000000       1.0000       19.000       17.889    
  1300.393050       1.0000       19.000       17.895    
  1300.786099       1.0000       19.000       17.899    
  1301.000000       1.0000       19.000       17.901    
  1301.000000       1.0000       19.000       17.901    
  1301.040890       1.0000       19.000       17.902    
  1301.081779       1.0000       19.000       17.902    
  1301.107653       1.0000       19.000       17.902    
  1301.128554       1.0000       19.000       17.903    
  1301.152056       1.0000       19.000       17.903    
  1301.171428       1.0000       19.000       17.903    
  1301.191060       1.0000       19.000       17.903    
  1301.209268       1.0000       19.000       17.903    
  1301.227696       1.0000       19.000       17.903    
  1301.245859       1.0000       19.000       17.904    
  1301.264421       1.0000       19.000       17.904    
  1301.284210       1.0000       19.000       17.904    
  1301.305814       1.0000       19.000       17.904    
  1301.329804       1.0000       19.000       17.904    
  1301.356711       1.0000       19.000       17.905    
  1301.387557       1.0000       19.000       17.905    
  1301.423378       1.0000       19.000       17.905    
  1301.466026       1.0000       19.000       17.905    
  1301.518081       1.0000       19.000       17.906    
  1301.584200       1.0000       19.000       17.906    
  1301.671214       1.0000       19.000       17.907    
  1301.795921       1.0000       19.000       17.908    
  1301.987374       1.0000       19.000       17.909    
  1302.000000       1.0000       19.000       17.909    
  1302.000000       1.0000       19.000       17.909    
  1302.032712       1.0000       19.000       17.909    
  1302.065423       1.0000       19.001       17.909    
  1302.130847       1.0000       19.001       17.910    
  1302.261693       1.0000       19.001       17.910    
  1302.523387       1.0000       19.001       17.911    
  1302.928040       1.0000       19.002       17.914    
  1303.000000       1.0000       19.002       17.915    
  1303.000000       1.0000       19.002       17.915    
  1303.022684       1.0000       19.821       19.428    
  1303.045367       1.0000       20.705       20.189    
  1303.071412       1.0000       21.278       20.236    
  1303.098826       1.0000       21.387       19.893    
  1303.127136       1.0000       21.238       19.558    
  1303.167761       1.0000       21.033       19.406    
  1303.226290       1.0000       20.970       19.461    
  1303.302802       1.0000       20.992       19.522    
  1303.426200       1.0000       21.005       19.544    
  1303.620478       1.0000       21.004       19.565    
  1303.634102       1.0000       21.004       19.566    
  1303.661351       1.0000       21.004       19.569    
  1303.715847       1.0000       21.003       19.575    
  1303.824840       1.0000       21.003       19.588    
  1304.000000       1.0000       21.003       19.605    
  1304.000000       1.0000       21.003       19.605    
  1304.018147       1.0000       21.003       19.607    
  1304.036294       1.0000       21.003       19.609    
  1304.072587       1.0000       21.003       19.612    
  1304.145175       1.0000       21.002       19.620    
  1304.290350       1.0000       21.002       19.633    
  1304.580699       1.0000       21.002       19.656    
  1305.000000       1.0000       21.002       19.686    
  1305.000000       1.0000       21.002       19.686    
  1305.232280       1.0000       21.002       19.701    
  1305.464560       1.0000       21.002       19.714    
  1305.929119       1.0000       21.001       19.736    
  1306.000000       1.0000       21.001       19.739    
  1306.000000       1.0000       21.001       19.739    
  1306.214340       1.0000       21.001       19.750    
  1306.428679       1.0000       21.001       19.759    
  1306.454166       1.0000       21.001       19.760    
  1306.505140       1.0000       21.001       19.762    
  1306.505140       1.0000       21.001       19.762    
  1306.676612       1.0000       21.001       19.769    
  1306.848084       1.0000       21.001       19.776    
  1307.000000       1.0000       21.001       19.781    
  1307.000000       1.0000       21.001       19.781    
  1307.137177       1.0000       21.001       19.786    
  1307.274355       1.0000       21.001       19.791    
  1307.329226       1.0000       21.001       19.793    
  1307.438967       1.0000       21.001       19.797    
  1307.658451       1.0000       21.001       19.804    
  1308.000000       1.0000       21.001       19.813    
  1308.000000       1.0000       21.001       19.813    
  1308.109742       1.0000       21.001       19.817    
  1308.219484       1.0000       21.000       19.809    
  1308.438967       1.0000       21.001       19.816    
  1308.877935       1.0000       21.001       19.829    
  1309.000000       1.0000       21.001       19.832    
  1309.000000       1.0000       21.001       19.832    
  1309.351174       1.0000       21.001       19.843    
  1309.702348       1.0000       21.001       19.854    
  1310.000000       1.0000       21.001       19.863    
  1310.000000       1.0000       21.001       19.863    
  1310.280939       1.0000       21.001       19.871    
  1310.561878       1.0000       21.001       19.881    
  1311.000000       1.0000       21.000       19.890    
  1311.000000       1.0000       21.000       19.890    
  1311.224751       1.0000       21.000       19.894    
  1311.449503       1.0000       21.000       19.894    
  1311.899005       1.0000       21.000       19.909    
  1312.000000       1.0000       21.000       19.909    
  1312.000000       1.0000       21.000       19.909    
  1312.359602       1.0000       21.000       19.909    
  1312.719204       1.0000       21.000       19.910    
  1313.000000       1.0000       21.000       19.912    
  1313.000000       1.0000       21.000       19.912    
  1313.287682       1.0000       21.000       19.915    
  1313.575363       1.0000       20.999       19.918    
  1314.000000       1.0000       20.999       19.923    
  1314.000000       1.0000       20.999       19.923    
  1314.046029       1.0000       20.234       18.936    
  1314.092058       1.0000       19.668       18.614    
  1314.115435       1.0000       19.423       18.473    
  1314.137693       1.0000       19.219       18.356    
  1314.161722       1.0000       19.028       18.244    
  1314.186362       1.0000       18.857       18.144    
  1314.213882       1.0000       18.821       18.251    
  1314.244329       1.0000       18.903       18.403    
  1314.279773       1.0000       18.990       18.454    
  1314.321647       1.0000       19.020       18.426    
  1314.372905       1.0000       19.009       18.388    
  1314.438039       1.0000       18.998       18.371    
  1314.525394       1.0000       18.996       18.361    
  1314.650005       1.0000       18.997       18.346    
  1314.844765       1.0000       18.998       18.323    
  1315.000000       1.0000       18.998       18.307    
  1315.000000       1.0000       18.998       18.307    
  1315.036823       1.0000       18.998       18.303    
  1315.073647       1.0000       18.998       18.300    
  1315.147293       1.0000       18.998       18.293    
  1315.294586       1.0000       18.999       18.281    
  1315.589172       1.0000       18.999       18.261    
  1316.000000       1.0000       18.999       18.236    
  1316.000000       1.0000       18.999       18.236    
  1316.235669       1.0000       18.999       18.224    
  1316.471338       1.0000       18.999       18.213    
  1316.942675       1.0000       18.999       18.195    
  1317.000000       1.0000       18.999       18.193    
  1317.000000       1.0000       18.999       18.193    
  1317.377070       1.0000       18.999       18.181    
  1317.754140       1.0000       18.999       18.170    
  1318.000000       1.0000       18.999       18.164    
  1318.000000       1.0000       18.999       18.164    
  1318.301656       1.0000       18.999       18.156    
  1318.603312       1.0000       18.999       18.150    
  1319.000000       1.0000       18.999       18.141    
  1319.000000       1.0000       18.999       18.141    
  1319.241325       1.0000       19.000       18.136    
  1319.482650       1.0000       19.000       18.132    
  1319.965300       1.0000       19.000       18.123    
  1320.141991       1.0000       19.000       18.120    
  1320.141991       1.0000       19.000       18.120    
  1320.528111       1.0000       19.000       18.113    
  1320.914230       1.0000       19.000       18.107    
  1321.000000       1.0000       19.000       18.106    
  1321.000000       1.0000       19.000       18.106    
  1321.308896       1.0000       19.000       18.101    
  1321.617792       1.0000       19.000       18.096    
  1322.000000       1.0000       19.000       18.091    
  1322.000000       1.0000       19.000       18.091    
  1322.247117       1.0000       19.000       18.087    
  1322.494233       1.0000       19.000       18.084    
  1322.988467       1.0000       19.000       18.078    
  1323.000000       1.0000       19.000       18.078    
  1323.000000       1.0000       19.000       18.078    
  1323.395387       1.0000       19.000       18.073    
  1323.790773       1.0000       19.000       18.069    
  1324.000000       1.0000       19.000       18.067    
  1324.000000       1.0000       19.000       18.067    
  1324.316309       1.0000       19.000       18.064    
  1324.632619       1.0000       19.000       18.062    
  1325.000000       1.0000       19.000       18.059    
  1325.000000       1.0000       19.000       18.059    
  1325.037936       1.0000       19.000       18.059    
  1325.075872       1.0000       19.000       18.059    
  1325.103952       1.0000       19.000       18.058    
  1325.125414       1.0000       19.000       18.058    
  1325.149471       1.0000       19.000       18.058    
  1325.168912       1.0000       19.000       18.058    
  1325.188651       1.0000       19.000       18.058    
  1325.206839       1.0000       19.000       18.058    
  1325.225269       1.0000       19.000       18.057    
  1325.243392       1.0000       19.000       18.057    
  1325.261919       1.0000       19.000       18.057    
  1325.281545       1.0000       19.000       18.057    
  1325.302989       1.0000       19.000       18.057    
  1325.326741       1.0000       19.000       18.057    
  1325.353370       1.0000       19.000       18.056    
  1325.383844       1.0000       19.000       18.056    
  1325.419187       1.0000       19.000       18.056    
  1325.461175       1.0000       19.000       18.056    
  1325.512298       1.0000       19.000       18.055    
  1325.577012       1.0000       19.000       18.055    
  1325.661797       1.0000       19.000       18.054    
  1325.782521       1.0000       19.000       18.053    
  1325.966150       1.0000       19.000       18.052    
  1326.000000       1.0000       19.000       18.052    
  1326.000000       1.0000       19.000       18.052    
  1326.030349       1.0000       19.000       18.052    
  1326.060698       1.0000       19.000       18.051    
  1326.121395       1.0000       19.000       18.051    
  1326.242790       1.0000       19.000       18.050    
  1326.485581       1.0000       19.001       18.048    
  1326.485581       1.0000       19.001       18.048    
  1326.582697       1.0000       19.001       18.048    
  1326.679813       1.0000       19.001       18.048    
  1326.874046       1.0000       19.001       18.047    
  1327.000000       1.0000       19.001       18.046    
  1327.000000       1.0000       19.001       18.046    
  1327.031077       1.0000       20.103       19.759    
  1327.062154       1.0000       20.984       20.279    
  1327.092660       1.0000       21.304       20.107    
  1327.122977       1.0000       21.259       19.787    
  1327.160105       1.0000       21.085       19.580    
  1327.223919       1.0000       20.985       19.584    
  1327.296367       1.0000       20.990       19.638    
  1327.413945       1.0000       21.004       19.664    
  1327.594666       1.0000       21.004       19.683    
  1327.607303       1.0000       21.004       19.684    
  1327.632577       1.0000       21.004       19.686    
  1327.683124       1.0000       21.003       19.692    
  1327.784219       1.0000       21.003       19.703    
  1327.986408       1.0000       21.003       19.722    
  1328.000000       1.0000       21.003       19.723    
  1328.000000       1.0000       21.003       19.723    
  1328.024862       1.0000       21.003       19.725    
  1328.049723       1.0000       21.002       19.728    
  1328.099447       1.0000       21.002       19.732    
  1328.198894       1.0000       21.002       19.741    
  1328.397788       1.0000       21.002       19.757    
  1328.795576       1.0000       21.002       19.785    
  1329.000000       1.0000       21.002       19.798    
  1329.000000       1.0000       21.002       19.798    
  1329.318230       1.0000       21.001       19.815    
  1329.636461       1.0000       21.001       19.830    
  1330.000000       1.0000       21.001       19.846    
  1330.000000       1.0000       21.001       19.846    
  1330.254584       1.0000       21.001       19.856    
  1330.509168       1.0000       21.001       19.866    
  1331.000000       1.0000       21.001       19.883    
  1331.000000       1.0000       21.001       19.883    
  1331.003014       1.0000       21.001       19.883    
  1331.006028       1.0000       21.001       19.883    
  1331.012056       1.0000       21.001       19.883    
  1331.012056       1.0000       21.001       19.883    
  1331.014467       1.0000       21.001       19.883    
  1331.016878       1.0000       21.001       19.883    
  1331.021700       1.0000       21.001       19.883    
  1331.031344       1.0000       21.001       19.884    
  1331.050633       1.0000       21.001       19.884    
  1331.089211       1.0000       21.001       19.886    
  1331.166367       1.0000       21.001       19.888    
  1331.320678       1.0000       21.001       19.893    
  1331.629301       1.0000       21.001       19.902    
  1332.000000       1.0000       21.001       19.913    
  1332.000000       1.0000       21.001       19.913    
  1332.246898       1.0000       21.000       19.907    
  1332.493796       1.0000       21.001       19.913    
  1332.987592       1.0000       21.001       19.926    
  1333.000000       1.0000       21.001       19.926    
  1333.000000       1.0000       21.001       19.926    
  1333.395037       1.0000       21.001       19.937    
  1333.790074       1.0000       21.000       19.946    
  1334.000000       1.0000       21.000       19.951    
  1334.000000       1.0000       21.000       19.951    
  1334.316029       1.0000       21.000       19.957    
  1334.632059       1.0000       21.000       19.964    
  1335.000000       1.0000       21.000       19.972    
  1335.000000       1.0000       21.000       19.972    
  1335.252824       1.0000       21.000       19.977    
  1335.505647       1.0000       21.000       19.982    
  1336.000000       1.0000       21.000       19.990    
  1336.000000       1.0000       21.000       19.990    
  1336.202259       1.0000       21.000       19.993    
  1336.404518       1.0000       21.000       19.993    
  1336.809035       1.0000       21.000       19.999    
  1337.000000       1.0000       20.999       19.995    
  1337.000000       1.0000       20.999       19.995    
  1337.323614       1.0000       20.999       19.993    
  1337.647228       1.0000       20.999       19.991    
  1338.000000       1.0000       20.998       19.991    
  1338.000000       1.0000       20.998       19.991    
  1338.051778       1.0000       20.222       19.038    
  1338.103557       1.0000       19.662       18.717    
  1338.127866       1.0000       19.436       18.587    
  1338.151305       1.0000       19.246       18.476    
  1338.176335       1.0000       19.070       18.373    
  1338.202538       1.0000       18.911       18.278    
  1338.231816       1.0000       18.844       18.318    
  1338.264673       1.0000       18.907       18.462    
  1338.303249       1.0000       18.986       18.514    
  1338.349470       1.0000       19.014       18.491    
  1338.406810       1.0000       19.005       18.458    
  1338.406810       1.0000       19.005       18.458    
  1338.448232       1.0000       18.998       18.445    
  1338.489655       1.0000       18.996       18.440    
  1338.572500       1.0000       18.997       18.430    
  1338.718709       1.0000       18.998       18.411    
  1338.966733       1.0000       18.998       18.380    
  1339.000000       1.0000       18.998       18.376    
  1339.000000       1.0000       18.998       18.376    
  1339.066276       1.0000       18.998       18.369    
  1339.132552       1.0000       18.998       18.361    
  1339.265105       1.0000       18.998       18.347    
  1339.530209       1.0000       18.999       18.325    
  1339.991428       1.0000       18.999       18.292    
  1340.000000       1.0000       18.999       18.292    
  1340.000000       1.0000       18.999       18.292    
  1340.212084       1.0000       18.999       18.278    
  1340.424168       1.0000       18.999       18.265    
  1340.848335       1.0000       18.999       18.243    
  1341.000000       1.0000       18.999       18.236    
  1341.000000       1.0000       18.999       18.236    
  1341.339334       1.0000       18.999       18.221    
  1341.678668       1.0000       18.999       18.208    
  1342.000000       1.0000       18.999       18.196    
  1342.000000       1.0000       18.999       18.196    
  1342.014632       1.0000       18.999       18.196    
  1342.029264       1.0000       18.999       18.195    
  1342.058528       1.0000       18.999       18.194    
  1342.058528       1.0000       18.999       18.194    
  1342.070234       1.0000       18.999       18.194    
  1342.081939       1.0000       18.999       18.194    
  1342.105350       1.0000       18.999       18.193    
  1342.152173       1.0000       18.999       18.191    
  1342.245817       1.0000       18.999       18.188    
  1342.433107       1.0000       18.999       18.182    
  1342.807685       1.0000       18.999       18.171    
  1343.000000       1.0000       18.999       18.166    
  1343.000000       1.0000       18.999       18.166    
  1343.299663       1.0000       18.999       18.157    
  1343.599326       1.0000       19.000       18.150    
  1344.099326       1.0000       19.000       18.138    
  1344.139508       1.0000       19.000       18.137    
  1344.139508       1.0000       19.000       18.137    
  1344.539508       1.0000       19.000       18.127    
  1344.939508       1.0000       19.000       18.119    
  1345.000000       1.0000       19.000       18.117    
  1345.000000       1.0000       19.000       18.117    
  1345.320000       1.0000       19.000       18.112    
  1345.640000       1.0000       19.000       18.106    
  1346.000000       1.0000       19.000       18.100    
  1346.000000       1.0000       19.000       18.100    
  1346.256000       1.0000       19.000       18.095    
  1346.512000       1.0000       19.000       18.090    
  1347.000000       1.0000       19.000       18.082    
  1347.000000       1.0000       19.000       18.082    
  1347.204800       1.0000       19.000       18.079    
  1347.409600       1.0000       19.000       18.075    
  1347.819200       1.0000       19.000       18.070    
  1348.000000       1.0000       19.000       18.067    
  1348.000000       1.0000       19.000       18.067    
  1348.327680       1.0000       19.000       18.063    
  1348.655360       1.0000       19.000       18.059    
  1349.000000       1.0000       19.000       18.056    
  1349.000000       1.0000       19.000       18.056    
  1349.038366       1.0000       19.000       18.055    
  1349.076732       1.0000       19.000       18.055    
  1349.104450       1.0000       19.000       18.055    
  1349.125821       1.0000       19.000       18.054    
  1349.149793       1.0000       19.000       18.054    
  1349.169223       1.0000       19.000       18.054    
  1349.188945       1.0000       19.000       18.054    
  1349.207136       1.0000       19.000       18.054    
  1349.225565       1.0000       19.000       18.053    
  1349.243694       1.0000       19.000       18.053    
  1349.262224       1.0000       19.000       18.053    
  1349.281870       1.0000       19.000       18.053    
  1349.303333       1.0000       19.000       18.053    
  1349.327114       1.0000       19.000       18.052    
  1349.353776       1.0000       19.000       18.052    
  1349.384294       1.0000       19.000       18.052    
  1349.419694       1.0000       19.000       18.051    
  1349.461760       1.0000       19.000       18.051    
  1349.512995       1.0000       19.000       18.051    
  1349.577876       1.0000       19.000       18.050    
  1349.662926       1.0000       19.000       18.049    
  1349.784121       1.0000       19.000       18.048    
  1349.968685       1.0000       19.000       18.047    
  1350.000000       1.0000       19.000       18.046    
  1350.000000       1.0000       19.000       18.046    
  1350.030693       1.0000       19.000       18.046    
  1350.061385       1.0000       19.000       18.046    
  1350.122771       1.0000       19.000       18.045    
  1350.245541       1.0000       19.001       18.044    
  1350.491083       1.0000       19.001       18.042    
  1350.898794       1.0000       19.001       18.041    
  1351.000000       1.0000       19.002       18.041    
  1351.000000       1.0000       19.002       18.041    
  1351.021371       1.0000       19.769       19.503    
  1351.042743       1.0000       20.637       20.294    
  1351.068400       1.0000       21.259       20.391    
  1351.095770       1.0000       21.403       20.053    
  1351.123218       1.0000       21.265       19.703    
  1351.161487       1.0000       21.049       19.523    
  1351.219143       1.0000       20.968       19.570    
  1351.291769       1.0000       20.989       19.636    
  1351.409523       1.0000       21.005       19.660    
  1351.593674       1.0000       21.004       19.679    
  1351.911520       1.0000       21.003       19.711    
  1352.000000       1.0000       21.003       19.720    
  1352.000000       1.0000       21.003       19.720    
  1352.017097       1.0000       21.003       19.722    
  1352.034194       1.0000       21.003       19.723    
  1352.068388       1.0000       21.002       19.727    
  1352.136776       1.0000       21.002       19.733    
  1352.273552       1.0000       21.002       19.746    
  1352.547105       1.0000       21.002       19.769    
  1353.000000       1.0000       21.002       19.803    
  1353.000000       1.0000       21.002       19.803    
  1353.218842       1.0000       21.002       19.818    
  1353.437684       1.0000       21.002       19.832    
  1353.875367       1.0000       21.001       19.857    
  1354.000000       1.0000       21.001       19.864    
  1354.000000       1.0000       21.001       19.864    
  1354.350147       1.0000       21.001       19.882    
  1354.700294       1.0000       21.001       19.898    
  1354.760235       1.0000       21.001       19.901    
  1354.880118       1.0000       21.001       19.906    
  1355.000000       1.0000       21.001       19.911    
  1355.000000       1.0000       21.001       19.911    
  1355.280118       1.0000       21.001       19.923    
  1355.560235       1.0000       21.001       19.934    
  1356.000000       1.0000       21.001       19.950    
  1356.000000       1.0000       21.001       19.950    
  1356.224094       1.0000       21.000       19.944    
  1356.448188       1.0000       21.001       19.952    
  1356.896376       1.0000       21.001       19.965    
  1357.000000       1.0000       21.001       19.968    
  1357.000000       1.0000       21.001       19.968    
  1357.044444       1.0000       21.001       19.969    
  1357.088889       1.0000       21.001       19.970    
  1357.177778       1.0000       21.001       19.973    
  1357.177778       1.0000       21.001       19.973    
  1357.213333       1.0000       21.001       19.974    
  1357.248889       1.0000       21.001       19.975    
  1357.320000       1.0000       21.001       19.976    
  1357.462222       1.0000       21.001       19.980    
  1357.746667       1.0000       21.000       19.988    
  1358.000000       1.0000       21.001       19.996    
  1358.000000       1.0000       21.001       19.996    
  1358.227556       1.0000       21.001       20.003    
  1358.455111       1.0000       21.001       20.011    
  1358.910222       1.0000       21.000       20.022    
  1359.000000       1.0000       21.000       20.024    
  1359.000000       1.0000       21.000       20.024    
  1359.364089       1.0000       21.000       20.028    
  1359.728178       1.0000       21.000       20.033    
  1360.000000       1.0000       21.000       20.035    
  1360.000000       1.0000       21.000       20.035    
  1360.291271       1.0000       21.000       20.049    
  1360.582542       1.0000       21.000       20.045    
  1361.000000       1.0000       21.000       20.047    
  1361.000000       1.0000       21.000       20.047    
  1361.233017       1.0000       20.999       20.048    
  1361.466034       1.0000       20.999       20.049    
  1361.932068       1.0000       20.999       20.054    
  1362.000000       1.0000       20.998       20.055    
  1362.000000       1.0000       20.998       20.055    
  1362.004454       1.0000       20.939       19.687    
  1362.008909       1.0000       20.856       19.501    
  1362.013130       1.0000       20.780       19.459    
  1362.017877       1.0000       20.699       19.413    
  1362.023025       1.0000       20.614       19.365    
  1362.029008       1.0000       20.520       19.313    
  1362.036090       1.0000       20.415       19.254    
  1362.045189       1.0000       20.289       19.183    
  1362.059798       1.0000       20.107       19.080    
  1362.075319       1.0000       19.934       18.982    
  1362.093061       1.0000       19.760       18.882    
  1362.110226       1.0000       19.609       18.795    
  1362.129404       1.0000       19.458       18.709    
  1362.149739       1.0000       19.316       18.626    
  1362.172808       1.0000       19.175       18.543    
  1362.198666       1.0000       19.038       18.460    
  1362.228666       1.0000       18.901       18.377    
  1362.263437       1.0000       18.886       18.462    
  1362.304829       1.0000       18.957       18.558    
  1362.355462       1.0000       19.003       18.563    
  1362.419746       1.0000       19.005       18.534    
  1362.436683       1.0000       19.003       18.526    
  1362.470556       1.0000       18.998       18.517    
  1362.538301       1.0000       18.996       18.510    
  1362.673793       1.0000       18.998       18.494    
  1362.899675       1.0000       18.998       18.468    
  1363.000000       1.0000       18.998       18.457    
  1363.000000       1.0000       18.998       18.457    
  1363.003377       1.0000       18.998       18.456    
  1363.006754       1.0000       18.998       18.456    
  1363.013509       1.0000       18.998       18.455    
  1363.027018       1.0000       18.999       18.454    
  1363.054035       1.0000       18.999       18.451    
  1363.108071       1.0000       18.999       18.445    
  1363.216142       1.0000       18.999       18.435    
  1363.432283       1.0000       18.999       18.415    
  1363.864566       1.0000       18.999       18.387    
  1364.000000       1.0000       18.999       18.380    
  1364.000000       1.0000       18.999       18.380    
  1364.000026       1.0000       18.999       18.380    
  1364.345853       1.0000       18.999       18.362    
  1364.691679       1.0000       18.999       18.347    
  1365.000000       1.0000       18.999       18.336    
  1365.000000       1.0000       18.999       18.336    
  1365.276661       1.0000       18.999       18.327    
  1365.553322       1.0000       18.999       18.319    
  1366.000000       1.0000       19.000       18.309    
  1366.000000       1.0000       19.000       18.309    
  1366.133333       1.0000       19.000       18.306    
  1366.266667       1.0000       19.000       18.304    
  1366.373333       1.0000       19.000       18.302    
  1366.373333       1.0000       19.000       18.302    
  1366.480000       1.0000       19.000       18.300    
  1366.586667       1.0000       19.000       18.298    
  1366.800000       1.0000       19.000       18.295    
  1367.000000       1.0000       19.000       18.293    
  1367.000000       1.0000       19.000       18.293    
  1367.133333       1.0000       19.000       18.291    
  1367.266667       1.0000       19.000       18.289    
  1367.373333       1.0000       19.000       18.288    
  1367.373333       1.0000       19.000       18.288    
  1367.480000       1.0000       19.000       18.287    
  1367.586667       1.0000       19.000       18.286    
  1367.800000       1.0000       19.000       18.284    
  1368.136852       1.0000       19.000       18.282    
  1368.136852       1.0000       19.000       18.282    
  1368.307519       1.0000       19.000       18.281    
  1368.478185       1.0000       19.000       18.279    
  1368.819519       1.0000       19.000       18.278    
  1369.000000       1.0000       19.000       18.277    
  1369.000000       1.0000       19.000       18.277    
  1369.273067       1.0000       19.000       18.275    
  1369.546133       1.0000       19.000       18.274    
  1370.000000       1.0000       19.000       18.272    
  1370.000000       1.0000       19.000       18.272    
  1370.218453       1.0000       19.000       18.271    
  1370.436907       1.0000       19.000       18.270    
  1370.873813       1.0000       19.000       18.268    
  1371.000000       1.0000       19.000       18.268    
  1371.000000       1.0000       19.000       18.268    
  1371.349525       1.0000       19.000       18.266    
  1371.699051       1.0000       19.000       18.264    
  1372.000000       1.0000       19.000       18.263    
  1372.000000       1.0000       19.000       18.263    
  1372.279620       1.0000       19.000       18.262    
  1372.559241       1.0000       19.000       18.261    
  1373.000000       1.0000       19.000       18.259    
  1373.000000       1.0000       19.000       18.259    
  1373.036585       1.0000       19.000       18.258    
  1373.073170       1.0000       19.000       18.258    
  1373.102505       1.0000       19.000       18.258    
  1373.124274       1.0000       19.000       18.258    
  1373.148614       1.0000       19.000       18.258    
  1373.168089       1.0000       19.000       18.258    
  1373.187881       1.0000       19.000       18.258    
  1373.206062       1.0000       19.000       18.258    
  1373.224497       1.0000       19.000       18.257    
  1373.242606       1.0000       19.000       18.257    
  1373.261123       1.0000       19.000       18.257    
  1373.280700       1.0000       19.000       18.257    
  1373.302095       1.0000       19.000       18.257    
  1373.325776       1.0000       19.000       18.257    
  1373.352322       1.0000       19.000       18.257    
  1373.382685       1.0000       19.000       18.257    
  1373.417884       1.0000       19.000       18.257    
  1373.459675       1.0000       19.000       18.256    
  1373.510522       1.0000       19.000       18.256    
  1373.574821       1.0000       19.000       18.256    
  1373.658950       1.0000       19.000       18.255    
  1373.778510       1.0000       19.000       18.255    
  1373.959887       1.0000       19.000       18.254    
  1374.000000       1.0000       19.000       18.254    
  1374.000000       1.0000       19.000       18.254    
  1374.029268       1.0000       19.000       18.254    
  1374.058536       1.0000       19.000       18.254    
  1374.117071       1.0000       19.000       18.254    
  1374.234143       1.0000       19.000       18.254    
  1374.468285       1.0000       19.001       18.253    
  1374.878865       1.0000       19.001       18.253    
  1375.000000       1.0000       19.002       18.254    
  1375.000000       1.0000       19.002       18.254    
  1375.020445       1.0000       19.730       19.673    
  1375.040891       1.0000       20.584       20.484    
  1375.066315       1.0000       21.244       20.621    
  1375.093714       1.0000       21.414       20.287    
  1375.120618       1.0000       21.286       19.928    
  1375.157378       1.0000       21.062       19.728    
  1375.214507       1.0000       20.967       19.768    
  1375.284740       1.0000       20.986       19.839    
  1375.398767       1.0000       21.004       19.866    
  1375.576670       1.0000       21.004       19.885    
  1375.880541       1.0000       21.003       19.918    
  1375.904433       1.0000       21.003       19.920    
  1375.952217       1.0000       21.003       19.926    
  1376.000000       1.0000       21.003       19.931    
  1376.000000       1.0000       21.003       19.931    
  1376.016356       1.0000       21.003       19.932    
  1376.032712       1.0000       21.002       19.934    
  1376.065425       1.0000       21.002       19.937    
  1376.130850       1.0000       21.002       19.944    
  1376.261700       1.0000       21.002       19.956    
  1376.523400       1.0000       21.002       19.977    
  1377.000000       1.0000       21.002       20.011    
  1377.000000       1.0000       21.002       20.011    
  1377.120000       1.0000       21.002       20.019    
  1377.240000       1.0000       21.002       20.027    
  1377.340000       1.0000       21.002       20.034    
  1377.340000       1.0000       21.002       20.034    
  1377.436000       1.0000       21.001       20.040    
  1377.532000       1.0000       21.001       20.046    
  1377.724000       1.0000       21.001       20.057    
  1378.000000       1.0000       21.001       20.072    
  1378.000000       1.0000       21.001       20.072    
  1378.153600       1.0000       21.001       20.080    
  1378.307200       1.0000       21.001       20.088    
  1378.614400       1.0000       21.001       20.103    
  1379.000000       1.0000       21.001       20.121    
  1379.000000       1.0000       21.001       20.121    
  1379.245760       1.0000       21.001       20.131    
  1379.491520       1.0000       21.001       20.142    
  1379.983040       1.0000       21.001       20.161    
  1380.000000       1.0000       21.001       20.162    
  1380.000000       1.0000       21.001       20.162    
  1380.393216       1.0000       21.000       20.161    
  1380.786432       1.0000       21.001       20.175    
  1381.000000       1.0000       21.001       20.182    
  1381.000000       1.0000       21.001       20.182    
  1381.314573       1.0000       21.001       20.193    
  1381.629146       1.0000       21.001       20.203    
  1382.000000       1.0000       21.000       20.214    
  1382.000000       1.0000       21.000       20.214    
  1382.251658       1.0000       21.000       20.221    
  1382.503316       1.0000       21.000       20.228    
  1383.000000       1.0000       21.000       20.239    
  1383.000000       1.0000       21.000       20.239    
  1383.201327       1.0000       21.000       20.243    
  1383.402653       1.0000       21.000       20.246    
  1383.805306       1.0000       21.000       20.250    
  1384.000000       1.0000       21.000       20.251    
  1384.000000       1.0000       21.000       20.251    
  1384.322123       1.0000       21.000       20.257    
  1384.644245       1.0000       21.000       20.256    
  1385.000000       1.0000       21.000       20.255    
  1385.000000       1.0000       21.000       20.255    
  1385.257698       1.0000       20.999       20.256    
  1385.515396       1.0000       20.999       20.258    
  1386.000000       1.0000       20.999       20.264    
  1386.000000       1.0000       20.999       20.264    
  1386.005423       1.0000       20.918       19.849    
  1386.010845       1.0000       20.841       19.806    
  1386.015250       1.0000       20.781       19.772    
  1386.020446       1.0000       20.713       19.734    
  1386.025880       1.0000       20.644       19.695    
  1386.032407       1.0000       20.566       19.651    
